Date,Open,High,Low,Close,Adj Close,Volume
2002-01-17,58.1981201171875,59.600704193115234,57.84798049926758,59.2498893737793,30.456768035888672,74009989192
2002-01-18,59.600704193115234,60.65247344970703,59.2498893737793,59.600704193115234,30.637100219726562,64443521005
2002-01-21,60.301658630371094,63.456966400146484,59.951515197753906,63.456966400146484,32.619380950927734,106826877778
2002-01-22,63.80778121948242,65.21036529541016,62.055057525634766,63.10682678222656,32.439388275146484,128790074046
2002-01-23,61.70424270629883,64.50873565673828,61.35342788696289,62.055057525634766,31.898744583129883,120107453497
2002-01-24,63.10682678222656,63.80778121948242,61.35342788696289,63.456966400146484,32.619380950927734,91067250466
2002-01-25,64.1585922241211,64.85955047607422,63.10682678222656,64.50873565673828,33.16001510620117,131361617793
2002-01-28,64.50873565673828,64.85955047607422,63.80778121948242,64.50873565673828,33.16001510620117,88306395399
2002-01-29,63.80778121948242,63.80778121948242,62.40519714355469,62.40519714355469,32.07872009277344,58836080048
2002-01-30,61.0032844543457,61.70424270629883,60.65247344970703,61.0032844543457,31.358081817626953,73377524990
2002-01-31,61.0032844543457,61.0032844543457,61.0032844543457,61.0032844543457,31.358081817626953,0
2002-02-01,61.0032844543457,61.0032844543457,59.600704193115234,59.951515197753906,30.817432403564453,103873616415
2002-02-04,59.600704193115234,61.0032844543457,59.2498893737793,60.301658630371094,30.997417449951172,48429656333
2002-02-05,59.2498893737793,60.301658630371094,59.2498893737793,59.951515197753906,30.817432403564453,43280411623
2002-02-06,60.301658630371094,61.35342788696289,60.301658630371094,60.65247344970703,31.177753448486328,70636501574
2002-02-07,60.65247344970703,60.65247344970703,60.65247344970703,60.65247344970703,31.177753448486328,0
2002-02-08,60.65247344970703,60.65247344970703,60.65247344970703,60.65247344970703,31.177753448486328,0
2002-02-11,60.65247344970703,60.65247344970703,60.65247344970703,60.65247344970703,31.177753448486328,0
2002-02-12,60.65247344970703,60.65247344970703,60.65247344970703,60.65247344970703,31.177753448486328,0
2002-02-13,60.65247344970703,60.65247344970703,60.65247344970703,60.65247344970703,31.177753448486328,0
2002-02-14,60.65247344970703,60.65247344970703,60.65247344970703,60.65247344970703,31.177753448486328,0
2002-02-15,60.65247344970703,60.65247344970703,60.65247344970703,60.65247344970703,31.177753448486328,0
2002-02-18,62.055057525634766,62.40519714355469,61.0032844543457,61.35342788696289,31.538074493408203,79417673286
2002-02-19,61.35342788696289,61.70424270629883,59.600704193115234,59.951515197753906,30.817432403564453,49938769378
2002-02-20,58.899749755859375,58.899749755859375,57.49716567993164,57.49716567993164,29.555803298950195,64741959973
2002-02-21,58.1981201171875,58.54893493652344,56.796207427978516,57.84798049926758,29.736127853393555,53616987097
2002-02-22,56.094581604003906,57.49716567993164,56.094581604003906,57.1463508605957,29.37546730041504,45345656060
2002-02-25,57.49716567993164,58.1981201171875,56.796207427978516,56.796207427978516,29.19548225402832,33289509205
2002-02-26,57.49716567993164,57.84798049926758,56.094581604003906,56.094581604003906,28.834819793701172,63760930103
2002-02-27,56.445396423339844,57.84798049926758,56.445396423339844,57.49716567993164,29.555803298950195,74203270414
2002-02-28,57.49716567993164,57.49716567993164,57.49716567993164,57.49716567993164,29.555803298950195,0
2002-03-01,56.796207427978516,57.84798049926758,56.796207427978516,56.796207427978516,29.19548225402832,75910280361
2002-03-04,60.65247344970703,60.65247344970703,58.899749755859375,60.65247344970703,31.177753448486328,97211205432
2002-03-05,64.50873565673828,64.50873565673828,62.40519714355469,63.80778121948242,32.79969787597656,179088949780
2002-03-06,64.1585922241211,66.26213073730469,63.80778121948242,66.26213073730469,34.061336517333984,179561088297
2002-03-07,66.61227416992188,66.61227416992188,65.21036529541016,65.56050872802734,33.70068359375,120272975169
2002-03-08,65.56050872802734,66.26213073730469,63.80778121948242,64.1585922241211,32.980037689208984,84486290907
2002-03-11,65.56050872802734,68.36566925048828,65.56050872802734,68.36566925048828,35.142635345458984,141985430804
2002-03-12,66.96308898925781,67.6640396118164,65.56050872802734,66.61227416992188,34.24132537841797,81775919652
2002-03-13,66.61227416992188,67.31390380859375,65.56050872802734,65.91131591796875,33.881004333496094,55129555206
2002-03-14,64.50873565673828,65.21036529541016,64.1585922241211,65.21036529541016,33.520687103271484,61840313278
2002-03-15,63.80778121948242,64.50873565673828,63.10682678222656,63.456966400146484,32.619380950927734,93412069400
2002-03-18,64.1585922241211,64.1585922241211,62.40519714355469,64.1585922241211,32.980037689208984,39047773677
2002-03-19,64.50873565673828,64.50873565673828,63.10682678222656,64.1585922241211,32.980037689208984,46678081714
2002-03-20,64.50873565673828,67.31390380859375,64.1585922241211,67.31390380859375,34.60198974609375,89969926892
2002-03-21,64.85955047607422,66.61227416992188,64.85955047607422,65.91131591796875,33.881004333496094,59678431206
2002-03-22,66.96308898925781,67.31390380859375,66.26213073730469,66.61227416992188,34.24132537841797,57703426137
2002-03-25,66.61227416992188,67.6640396118164,65.56050872802734,67.31390380859375,34.60198974609375,50071097438
2002-03-26,66.61227416992188,66.96308898925781,65.91131591796875,66.26213073730469,34.061336517333984,34394957091
2002-03-27,66.96308898925781,66.96308898925781,64.85955047607422,64.85955047607422,33.340354919433594,49892148333
2002-03-28,65.56050872802734,66.61227416992188,65.21036529541016,66.61227416992188,34.24132537841797,66767145308
2002-03-29,68.01485443115234,68.36566925048828,67.31390380859375,67.6640396118164,34.7819709777832,84362914469
2002-04-01,67.31390380859375,68.01485443115234,66.96308898925781,66.96308898925781,34.421653747558594,29433916653
2002-04-02,67.6640396118164,68.36566925048828,67.31390380859375,67.31390380859375,34.60198974609375,52946121391
2002-04-03,66.61227416992188,66.96308898925781,66.26213073730469,66.61227416992188,34.24132537841797,50674695041
2002-04-04,65.91131591796875,66.61227416992188,64.50873565673828,64.85955047607422,33.340354919433594,67791165578
2002-04-05,64.85955047607422,64.85955047607422,64.85955047607422,64.85955047607422,33.340354919433594,0
2002-04-08,64.50873565673828,64.85955047607422,63.80778121948242,64.1585922241211,32.980037689208984,61887291435
2002-04-09,64.50873565673828,64.50873565673828,63.456966400146484,64.1585922241211,32.980037689208984,39162192542
2002-04-10,63.456966400146484,63.80778121948242,63.10682678222656,63.456966400146484,32.619380950927734,76946484121
2002-04-11,63.10682678222656,63.80778121948242,63.10682678222656,63.10682678222656,32.439388275146484,65494044979
2002-04-12,62.756011962890625,64.50873565673828,62.055057525634766,64.50873565673828,33.16001510620117,69123195432
2002-04-15,64.50873565673828,64.85955047607422,63.80778121948242,64.1585922241211,32.980037689208984,45049916269
2002-04-16,64.50873565673828,65.21036529541016,64.1585922241211,64.85955047607422,33.340354919433594,33122690024
2002-04-17,66.96308898925781,68.01485443115234,66.96308898925781,67.31390380859375,34.60198974609375,119691131673
2002-04-18,68.01485443115234,68.01485443115234,66.61227416992188,66.96308898925781,34.421653747558594,43245786585
2002-04-19,66.61227416992188,66.61227416992188,65.91131591796875,66.26213073730469,34.061336517333984,33966082760
2002-04-22,65.56050872802734,66.26213073730469,65.21036529541016,65.21036529541016,33.520687103271484,33068661869
2002-04-23,64.50873565673828,65.91131591796875,64.50873565673828,65.91131591796875,33.881004333496094,29257137007
2002-04-24,65.91131591796875,66.96308898925781,65.91131591796875,66.61227416992188,34.24132537841797,39788585830
2002-04-25,65.21036529541016,65.56050872802734,64.50873565673828,64.50873565673828,33.16001510620117,54026886847
2002-04-26,63.80778121948242,64.50873565673828,63.80778121948242,64.50873565673828,33.16001510620117,51807319192
2002-04-29,63.10682678222656,63.10682678222656,61.70424270629883,62.40519714355469,32.07872009277344,139939925764
2002-04-30,61.70424270629883,62.055057525634766,61.0032844543457,61.35342788696289,31.538074493408203,75670931619
2002-05-01,61.35342788696289,61.35342788696289,61.35342788696289,61.35342788696289,31.538074493408203,0
2002-05-02,61.35342788696289,61.70424270629883,59.600704193115234,59.600704193115234,30.637100219726562,75300367818
2002-05-03,58.1981201171875,59.600704193115234,58.1981201171875,59.600704193115234,30.637100219726562,58913763934
2002-05-06,57.49716567993164,57.49716567993164,56.094581604003906,56.796207427978516,29.19548225402832,86268098080
2002-05-07,56.094581604003906,57.84798049926758,56.094581604003906,57.49716567993164,29.555803298950195,61861001999
2002-05-08,57.84798049926758,58.899749755859375,57.84798049926758,58.1981201171875,29.91611671447754,79020605781
2002-05-09,61.35342788696289,61.35342788696289,59.600704193115234,59.600704193115234,30.637100219726562,76347552789
2002-05-10,58.899749755859375,61.0032844543457,58.54893493652344,60.65247344970703,31.177753448486328,43498655013
2002-05-13,59.600704193115234,60.301658630371094,59.600704193115234,59.600704193115234,30.637100219726562,27724948539
2002-05-14,60.301658630371094,61.0032844543457,60.301658630371094,61.0032844543457,31.358081817626953,36539659073
2002-05-15,62.40519714355469,63.456966400146484,62.055057525634766,63.10682678222656,32.439388275146484,79152731477
2002-05-16,62.40519714355469,62.40519714355469,61.70424270629883,62.055057525634766,31.898744583129883,27776030515
2002-05-17,62.40519714355469,62.756011962890625,61.70424270629883,62.756011962890625,32.259056091308594,40331926640
2002-05-20,62.055057525634766,62.40519714355469,61.0032844543457,61.0032844543457,31.358081817626953,44740805587
2002-05-21,60.65247344970703,61.35342788696289,60.301658630371094,60.65247344970703,31.177753448486328,36348737770
2002-05-22,60.65247344970703,62.40519714355469,60.65247344970703,61.70424270629883,31.718402862548828,53130516462
2002-05-23,61.0032844543457,61.35342788696289,60.65247344970703,61.0032844543457,31.358081817626953,44650024598
2002-05-24,60.65247344970703,61.70424270629883,60.65247344970703,61.35342788696289,31.538074493408203,44515744323
2002-05-27,61.0032844543457,61.0032844543457,60.301658630371094,60.65247344970703,31.177753448486328,19161398245
2002-05-28,61.0032844543457,61.35342788696289,59.600704193115234,60.301658630371094,30.997417449951172,49149752981
2002-05-29,59.600704193115234,59.951515197753906,58.899749755859375,59.951515197753906,30.817432403564453,45141530520
2002-05-30,58.899749755859375,60.65247344970703,58.899749755859375,60.65247344970703,31.177753448486328,74988001460
2002-05-31,59.951515197753906,60.301658630371094,58.899749755859375,59.951515197753906,30.817432403564453,65398588791
2002-06-03,58.899749755859375,59.600704193115234,57.84798049926758,59.600704193115234,30.637100219726562,42716879074
2002-06-04,57.1463508605957,57.84798049926758,56.796207427978516,57.1463508605957,29.37546730041504,90498292782
2002-06-05,57.1463508605957,57.84798049926758,57.1463508605957,57.49716567993164,29.555803298950195,64899535890
2002-06-06,57.1463508605957,57.1463508605957,56.094581604003906,56.445396423339844,29.015148162841797,85301430088
2002-06-07,52.589134216308594,53.64090347290039,52.589134216308594,52.589134216308594,27.032878875732422,220255362174
2002-06-10,52.589134216308594,53.29008865356445,51.88750457763672,52.589134216308594,27.032878875732422,96887346002
2002-06-11,53.29008865356445,53.29008865356445,51.53736114501953,51.88750457763672,26.672216415405273,69473808544
2002-06-12,51.53736114501953,51.88750457763672,50.13478088378906,50.485595703125,25.951574325561523,69348253720
2002-06-13,52.238319396972656,53.29008865356445,51.53736114501953,52.939273834228516,27.212873458862305,106950879163
2002-06-14,52.589134216308594,52.939273834228516,52.238319396972656,52.939273834228516,27.212873458862305,34995182956
2002-06-17,52.939273834228516,53.29008865356445,51.88750457763672,51.88750457763672,26.672216415405273,101340164674
2002-06-18,53.29008865356445,53.29008865356445,52.589134216308594,52.939273834228516,27.212873458862305,91342244994
2002-06-19,53.60541534423828,54.3772087097168,52.83436584472656,52.83436584472656,27.1589412689209,88099701354
2002-06-20,51.67742156982422,52.83436584472656,50.9056282043457,52.83436584472656,27.1589412689209,58709305089
2002-06-21,52.06257629394531,54.3772087097168,51.67742156982422,53.22026062011719,27.357297897338867,76163646854
2002-06-24,52.83436584472656,53.22026062011719,52.06257629394531,52.83436584472656,27.1589412689209,50425943958
2002-06-25,53.60541534423828,54.76236343383789,52.83436584472656,53.60541534423828,27.555288314819336,77223383791
2002-06-26,52.83436584472656,53.22026062011719,51.291526794433594,51.291526794433594,26.365859985351562,66817691886
2002-06-27,51.67742156982422,52.44847106933594,50.9056282043457,51.291526794433594,26.365859985351562,52370730270
2002-06-28,52.06257629394531,52.83436584472656,51.67742156982422,52.44847106933594,26.960569381713867,53725561220
2002-07-01,52.44847106933594,52.44847106933594,50.9056282043457,51.67742156982422,26.564226150512695,31670484218
2002-07-02,49.363529205322266,51.291526794433594,49.363529205322266,50.9056282043457,26.16749382019043,34987654104
2002-07-03,49.363529205322266,49.363529205322266,47.434791564941406,48.97763442993164,25.17642593383789,103732963846
2002-07-04,49.363529205322266,50.134578704833984,48.97763442993164,49.74868392944336,25.572772979736328,57177497811
2002-07-05,49.74868392944336,51.67742156982422,48.97763442993164,51.67742156982422,26.564226150512695,64912258296
2002-07-08,53.60541534423828,55.148258209228516,53.22026062011719,54.76236343383789,28.150001525878906,128201266856
2002-07-09,54.3772087097168,55.148258209228516,53.60541534423828,55.148258209228516,28.348371505737305,43663517110
2002-07-10,54.3772087097168,54.3772087097168,53.22026062011719,53.991310119628906,27.753650665283203,55840300646
2002-07-11,52.83436584472656,52.83436584472656,51.67742156982422,52.06257629394531,26.76220703125,42029900287
2002-07-12,53.22026062011719,54.76236343383789,53.22026062011719,54.76236343383789,28.150001525878906,77343844351
2002-07-15,54.76236343383789,54.76236343383789,53.60541534423828,53.60541534423828,27.555288314819336,30993639582
2002-07-16,54.3772087097168,54.76236343383789,52.83436584472656,53.22026062011719,27.357297897338867,40165515704
2002-07-17,52.44847106933594,52.83436584472656,51.291526794433594,51.67742156982422,26.564226150512695,56765584704
2002-07-18,51.291526794433594,51.291526794433594,49.363529205322266,49.74868392944336,25.572772979736328,127583656914
2002-07-19,47.82068634033203,47.82068634033203,47.04963684082031,47.434791564941406,24.383344650268555,161639111963
2002-07-22,45.8926887512207,46.66373825073242,45.50679397583008,46.66373825073242,23.98699188232422,79529952182
2002-07-23,45.8926887512207,47.82068634033203,45.8926887512207,47.82068634033203,24.58170509338379,97899616728
2002-07-24,45.8926887512207,46.2778434753418,45.12089920043945,45.12089920043945,23.19391441345215,99113193428
2002-07-25,46.66373825073242,47.04963684082031,44.73574447631836,44.73574447631836,22.995927810668945,106641634836
2002-07-26,41.650062561035156,41.650062561035156,41.650062561035156,41.650062561035156,21.40976905822754,52826795476
2002-07-29,38.951011657714844,39.72206115722656,38.951011657714844,38.951011657714844,20.022348403930664,268685257937
2002-07-30,40.10795974731445,40.49311447143555,39.33616638183594,40.10795974731445,20.617061614990234,179507412116
2002-07-31,39.72206115722656,39.72206115722656,38.56511688232422,38.951011657714844,20.022348403930664,72425544064
2002-08-01,38.56511688232422,39.33616638183594,38.56511688232422,38.56511688232422,19.82398796081543,63482390422
2002-08-02,37.7940673828125,38.48823547363281,37.408172607421875,38.48823547363281,19.78446388244629,96478698311
2002-08-05,36.251224517822266,36.79088592529297,35.86532974243164,35.86532974243164,18.436182022094727,104370150049
2002-08-06,33.7059440612793,36.48261260986328,33.7059440612793,35.55705642700195,18.27772331237793,111234870709
2002-08-07,37.94783401489258,38.025455474853516,37.3312873840332,38.025455474853516,19.54657554626465,98428338108
2002-08-08,38.179222106933594,38.179222106933594,37.3312873840332,37.870948791503906,19.467159271240234,77595895479
2002-08-09,38.56511688232422,39.33616638183594,38.56511688232422,39.33616638183594,20.220335006713867,64740914607
2002-08-12,39.33616638183594,39.33616638183594,38.56511688232422,38.951011657714844,20.022348403930664,52770712571
2002-08-13,38.56511688232422,38.951011657714844,38.41061019897461,38.56511688232422,19.82398796081543,25020477487
2002-08-14,38.56511688232422,39.33616638183594,38.56511688232422,39.33616638183594,20.220335006713867,51260440263
2002-08-15,40.49311447143555,41.650062561035156,40.49311447143555,40.87900924682617,21.01341438293457,105961573482
2002-08-16,41.650062561035156,41.650062561035156,40.87900924682617,41.2649040222168,21.211780548095703,53287622182
2002-08-19,41.2649040222168,42.03595733642578,40.87900924682617,41.2649040222168,21.211780548095703,46580983350
2002-08-20,41.650062561035156,42.8070068359375,41.650062561035156,42.03595733642578,21.60812759399414,85566285325
2002-08-21,41.2649040222168,41.2649040222168,40.49311447143555,40.87900924682617,21.01341438293457,54778096387
2002-08-22,41.2649040222168,41.650062561035156,40.87900924682617,40.87900924682617,21.01341438293457,76792100033
2002-08-23,40.87900924682617,40.87900924682617,40.87900924682617,40.87900924682617,21.01341438293457,0
2002-08-26,40.87900924682617,40.87900924682617,40.10795974731445,40.49311447143555,20.8150577545166,49183911880
2002-08-27,40.49311447143555,40.87900924682617,39.33616638183594,39.33616638183594,20.220335006713867,46771935765
2002-08-28,38.56511688232422,38.951011657714844,38.56511688232422,38.56511688232422,19.82398796081543,66760743254
2002-08-29,38.179222106933594,39.33616638183594,38.10234069824219,38.56511688232422,19.82398796081543,46533076159
2002-08-30,38.951011657714844,38.951011657714844,38.3337287902832,38.48823547363281,19.78446388244629,44359594421
2002-09-02,38.41061019897461,38.41061019897461,37.56267547607422,37.56267547607422,19.308691024780273,32902936481
2002-09-03,37.56267547607422,37.94783401489258,37.408172607421875,37.56267547607422,19.308691024780273,31752749966
2002-09-04,37.02227783203125,37.56267547607422,36.63711929321289,36.94539260864258,18.99138832092285,57145958279
2002-09-05,37.408172607421875,37.408172607421875,36.63711929321289,36.63711929321289,18.832916259765625,31957792095
2002-09-06,36.63711929321289,36.63711929321289,36.63711929321289,36.63711929321289,18.832916259765625,0
2002-09-09,36.868507385253906,37.56267547607422,36.71400451660156,37.408172607421875,19.22926902770996,48750177031
2002-09-10,37.408172607421875,38.951011657714844,37.253665924072266,38.951011657714844,20.022348403930664,49558517546
2002-09-11,39.33616638183594,39.33616638183594,38.56511688232422,38.951011657714844,20.022348403930664,40989717968
2002-09-12,38.951011657714844,38.951011657714844,38.179222106933594,38.48823547363281,19.78446388244629,32294468079
2002-09-13,37.48505401611328,37.7164421081543,37.02227783203125,37.09989929199219,19.070802688598633,38608734895
2002-09-16,36.71400451660156,36.868507385253906,36.096717834472656,36.405731201171875,18.713972091674805,49178944769
2002-09-17,36.17434310913086,37.7940673828125,36.17434310913086,37.7940673828125,19.42763328552246,61144158051
2002-09-18,35.86532974243164,36.17434310913086,35.17116165161133,35.17116165161133,18.0793514251709,112968608908
2002-09-19,35.48017501831055,35.55705642700195,34.7083854675293,35.17116165161133,18.0793514251709,73465780491
2002-09-20,34.32322692871094,34.40011215209961,33.166282653808594,33.55143737792969,17.246755599975586,126676288003
2002-09-23,33.166282653808594,33.7059440612793,32.39448928833008,32.47211456298828,16.69194221496582,75797395458
2002-09-24,32.009334564208984,33.08865737915039,32.009334564208984,32.62588119506836,16.77098274230957,105920386500
2002-09-25,32.78038787841797,33.011775970458984,31.62343978881836,32.39448928833008,16.652040481567383,78987027462
2002-09-26,33.629058837890625,33.7059440612793,32.857269287109375,32.857269287109375,16.889928817749023,82077349709
2002-09-27,32.857269287109375,33.08865737915039,32.39448928833008,32.39448928833008,16.652040481567383,61569057069
2002-09-30,31.7003231048584,31.7003231048584,30.852388381958008,31.7003231048584,16.295211791992188,69557291722
2002-10-01,31.160661697387695,31.931713104248047,30.852388381958008,30.92927360534668,15.898856163024902,77405814202
2002-10-02,31.7003231048584,32.009334564208984,30.852388381958008,30.852388381958008,15.859336853027344,86896919194
2002-10-03,30.311988830566406,30.311988830566406,29.07815933227539,29.07815933227539,14.94731330871582,98992186377
2002-10-04,28.383991241455078,29.772327423095703,28.383991241455078,29.309547424316406,15.06625747680664,89524174664
2002-10-07,28.92365264892578,28.92365264892578,27.766706466674805,27.766706466674805,14.273178100585938,78537828557
2002-10-08,26.995655059814453,27.612939834594727,26.918773651123047,27.458433151245117,14.114712715148926,143018927543
2002-10-09,27.458433151245117,29.00127601623535,27.2270450592041,27.766706466674805,14.273178100585938,176815140516
2002-10-10,27.766706466674805,27.766706466674805,27.766706466674805,27.766706466674805,14.273178100585938,0
2002-10-11,28.538497924804688,28.692264556884766,27.38155174255371,27.53531837463379,14.1542329788208,142303923266
2002-10-14,28.460874557495117,29.309547424316406,28.22948455810547,29.309547424316406,15.06625747680664,143797064993
2002-10-15,30.466493606567383,31.315168380737305,30.235105514526367,31.315168380737305,16.097227096557617,107764602339
2002-10-16,33.474552154541016,33.474552154541016,32.7035026550293,33.474552154541016,17.207239151000977,202784225298
2002-10-17,33.08865737915039,33.860450744628906,32.857269287109375,33.55143737792969,17.246755599975586,114359757123
2002-10-18,35.01739501953125,35.86532974243164,34.40011215209961,35.86532974243164,18.436182022094727,193637858376
2002-10-21,35.633941650390625,35.633941650390625,34.7083854675293,35.09428024291992,18.03983497619629,94279112187
2002-10-22,35.17116165161133,35.48017501831055,32.857269287109375,33.55143737792969,17.246755599975586,136840209293
2002-10-23,32.78038787841797,35.09428024291992,32.16310119628906,34.7083854675293,17.841468811035156,207266918600
2002-10-24,35.32566833496094,35.32566833496094,34.40011215209961,34.7083854675293,17.841468811035156,124002532148
2002-10-25,34.7083854675293,35.788448333740234,34.40011215209961,35.48017501831055,18.238203048706055,125819877973
2002-10-28,36.55949783325195,36.71400451660156,35.86532974243164,35.94295120239258,18.476085662841797,131088738347
2002-10-29,35.94295120239258,36.17434310913086,35.48017501831055,36.096717834472656,18.555130004882812,59101295644
2002-10-30,35.32566833496094,35.71156311035156,34.40011215209961,35.09428024291992,18.03983497619629,74077746973
2002-10-31,35.788448333740234,36.17434310913086,35.55705642700195,35.86532974243164,18.436182022094727,72249828452
2002-11-01,35.788448333740234,35.86532974243164,34.7083854675293,34.7083854675293,17.841468811035156,56491857925
2002-11-04,35.86532974243164,36.63711929321289,35.788448333740234,36.251224517822266,18.634552001953125,88400985319
2002-11-05,37.408172607421875,37.56267547607422,36.79088592529297,36.79088592529297,18.911956787109375,124262282839
2002-11-06,36.79088592529297,39.33616638183594,36.405731201171875,39.33616638183594,20.220335006713867,204144045002
2002-11-07,40.10795974731445,40.49311447143555,38.951011657714844,39.72206115722656,20.418697357177734,152395751105
2002-11-08,38.56511688232422,39.33616638183594,38.56511688232422,39.33616638183594,20.220335006713867,107783107263
2002-11-11,38.56511688232422,38.56511688232422,36.71400451660156,36.79088592529297,18.911956787109375,91990724072
2002-11-12,35.09428024291992,36.17434310913086,35.09428024291992,36.096717834472656,18.555130004882812,95338546119
2002-11-13,36.096717834472656,36.251224517822266,35.09428024291992,36.096717834472656,18.555130004882812,72543369566
2002-11-14,36.096717834472656,36.63711929321289,35.788448333740234,35.788448333740234,18.396669387817383,57321657659
2002-11-15,38.025455474853516,38.025455474853516,36.79088592529297,37.3312873840332,19.18974494934082,105183977112
2002-11-18,37.3312873840332,37.7940673828125,36.71400451660156,37.176780700683594,19.110322952270508,42476953811
2002-11-19,37.02227783203125,37.253665924072266,36.71400451660156,36.71400451660156,18.87244415283203,45870578249
2002-11-20,35.94295120239258,36.32810974121094,35.402549743652344,35.55705642700195,18.27772331237793,55682754488
2002-11-21,36.32810974121094,36.63711929321289,35.788448333740234,36.17434310913086,18.595033645629883,85523015187
2002-11-22,38.25684356689453,38.56511688232422,37.94783401489258,38.56511688232422,19.82398796081543,183661410360
2002-11-25,38.951011657714844,40.10795974731445,38.179222106933594,40.10795974731445,20.617061614990234,147887832670
2002-11-26,39.72206115722656,40.10795974731445,38.951011657714844,38.951011657714844,20.022348403930664,102202628304
2002-11-27,38.179222106933594,38.56511688232422,37.870948791503906,38.56511688232422,19.82398796081543,50155420371
2002-11-28,39.72206115722656,39.72206115722656,38.56511688232422,38.951011657714844,20.022348403930664,88820138071
2002-11-29,38.951011657714844,39.33616638183594,38.56511688232422,38.951011657714844,20.022348403930664,42270212692
2002-12-02,38.951011657714844,38.951011657714844,38.951011657714844,38.951011657714844,20.022348403930664,0
2002-12-03,40.10795974731445,41.650062561035156,39.72206115722656,41.2649040222168,21.211780548095703,126338005013
2002-12-04,40.49311447143555,40.87900924682617,40.10795974731445,40.10795974731445,20.617061614990234,73386864025
2002-12-05,39.72206115722656,40.49311447143555,39.33616638183594,40.49311447143555,20.8150577545166,48143978458
2002-12-06,39.72206115722656,40.49311447143555,39.72206115722656,39.72206115722656,20.418697357177734,51058844811
2002-12-09,40.49311447143555,40.87900924682617,39.72206115722656,40.10795974731445,20.617061614990234,50093028478
2002-12-10,38.951011657714844,38.951011657714844,38.41061019897461,38.56511688232422,19.82398796081543,93248680123
2002-12-11,38.56511688232422,38.951011657714844,38.41061019897461,38.56511688232422,19.82398796081543,86301396122
2002-12-12,38.56511688232422,38.951011657714844,37.408172607421875,37.7940673828125,19.42763328552246,63603402883
2002-12-13,37.56267547607422,38.10234069824219,37.176780700683594,37.56267547607422,19.308691024780273,61258493589
2002-12-16,36.868507385253906,37.253665924072266,36.48261260986328,36.94539260864258,18.99138832092285,60298937548
2002-12-17,37.408172607421875,37.7940673828125,36.868507385253906,36.868507385253906,18.951860427856445,43846304633
2002-12-18,36.868507385253906,37.253665924072266,36.71400451660156,37.02227783203125,19.030908584594727,44765306756
2002-12-19,34.86288833618164,36.251224517822266,34.7083854675293,35.402549743652344,18.198301315307617,109025956371
2002-12-20,35.402549743652344,36.096717834472656,34.32322692871094,35.48017501831055,18.238203048706055,93595912570
2002-12-23,35.48017501831055,35.48017501831055,33.860450744628906,34.32322692871094,17.64348793029785,57534935020
2002-12-24,34.16872024536133,34.86288833618164,34.014217376708984,34.55461883544922,17.762422561645508,34911984116
2002-12-25,34.476993560791016,34.631500244140625,33.93733215332031,34.476993560791016,17.72252655029297,15449960942
2002-12-26,34.7083854675293,35.48017501831055,34.24560546875,35.48017501831055,18.238203048706055,23857678406
2002-12-27,35.55705642700195,35.55705642700195,34.786006927490234,35.09428024291992,18.03983497619629,27456574932
2002-12-30,34.7083854675293,34.7083854675293,33.2431640625,33.32004928588867,17.12781524658203,47293731325
2002-12-31,32.78038787841797,33.32004928588867,32.78038787841797,32.857269287109375,16.889928817749023,28136119555
2003-01-01,32.857269287109375,32.857269287109375,32.857269287109375,32.857269287109375,16.889928817749023,0
2003-01-02,33.166282653808594,33.474552154541016,32.7035026550293,32.78038787841797,16.850406646728516,29925258898
2003-01-03,33.93733215332031,34.7083854675293,33.629058837890625,34.55461883544922,17.762422561645508,52579684405
2003-01-06,34.55461883544922,35.248783111572266,34.24560546875,34.55461883544922,17.762422561645508,49129154621
2003-01-07,35.248783111572266,36.17434310913086,35.01739501953125,35.01739501953125,18.000316619873047,61698515784
2003-01-08,35.09428024291992,36.55949783325195,35.01739501953125,35.86532974243164,18.436182022094727,67404817402
2003-01-09,35.48017501831055,35.788448333740234,35.09428024291992,35.48017501831055,18.238203048706055,48948028212
2003-01-10,36.405731201171875,36.48261260986328,36.17434310913086,36.405731201171875,18.713972091674805,57046935294
2003-01-13,37.02227783203125,38.951011657714844,37.02227783203125,38.951011657714844,20.022348403930664,137273311079
2003-01-14,39.33616638183594,39.33616638183594,38.56511688232422,38.951011657714844,20.022348403930664,96393056226
2003-01-15,38.951011657714844,39.33616638183594,38.25684356689453,38.951011657714844,20.022348403930664,86943424989
2003-01-16,38.951011657714844,38.951011657714844,37.48505401611328,37.48505401611328,19.268789291381836,59139106289
2003-01-17,37.02227783203125,37.94783401489258,36.63711929321289,37.63956069946289,19.348217010498047,78192755017
2003-01-20,36.71400451660156,37.02227783203125,36.251224517822266,36.94539260864258,18.99138832092285,63110711997
2003-01-21,36.94539260864258,37.408172607421875,36.63711929321289,36.71400451660156,18.87244415283203,55275862600
2003-01-22,36.71400451660156,37.02227783203125,36.17434310913086,36.868507385253906,18.951860427856445,39410885459
2003-01-23,37.63956069946289,39.33616638183594,37.63956069946289,38.951011657714844,20.022348403930664,99996484294
2003-01-24,39.33616638183594,39.72206115722656,37.870948791503906,38.10234069824219,19.586095809936523,76299782491
2003-01-27,37.56267547607422,37.7164421081543,37.09989929199219,37.7164421081543,19.387733459472656,51491860024
2003-01-28,35.633941650390625,37.3312873840332,35.48017501831055,36.79088592529297,18.911956787109375,74556364377
